지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3239900,일산지역,85,30,0,91,24,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3249900,벽제지역,108,75,0,159,24,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3259900,(공)벽제분견반,4,0,0,2,2,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3269900,인천지역,89,270,0,311,48,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3289900,고양지역,35,105,0,140,0,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3429900,과천지역,145,240,0,335,50,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3449900,용인지역,136,615,0,721,30,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3459900,(공)수원지역반,52,195,0,223,24,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3469900,서울지역,32,375,0,385,22,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3479900,강북지역,60,240,0,286,14,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,3499900,(공)서울공군지역반,105,270,0,340,35,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4019900,부산경남지역대,88,90,0,100,78,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4029900,창원지역,83,120,0,118,85,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4039900,(공)3지구대(사천),2,15,0,17,0,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4049900,(공)5지구대(김해),23,15,0,35,3,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4059900,(공)교육사지구대(진주),35,45,0,67,13,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4069900,(해)부산지구대,51,15,0,49,17,1197,20260101,15,일반매장용품,빙과
지역재고현황,202606,220,라벨리,250498,수박화채빙수,220ml,4079900,(해)부산진해지구대,36,0,0,36,0,1197,20260101,15,일반매장용품,빙과
