지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2089900,(공)20지역반(서산),-24,0,0,0,-24,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2099900,(공)공사지역반(청주),-4,0,0,0,-4,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2129900,안동지역,-2,0,0,0,-2,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2139900,대구지역,-19,0,0,0,-19,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2149900,(공)11지구대(대구),-12,0,0,0,-12,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2159900,(공)16지구대(예천),-3,0,0,0,-3,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2229900,광주지역,-23,0,0,0,-23,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2239900,전주지역,-1,0,0,0,-1,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2249900,(공)1지역반(광주),-2,0,0,0,-2,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,2269900,(해)목포지역반(광주),-2,0,0,0,-2,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3029900,포천지역,-20,0,0,0,-20,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3039900,철원지역,-13,0,0,0,-13,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3049900,가평지역,-12,0,0,0,-12,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3129900,연천지역,-5,0,0,0,-5,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3139900,양주지역,-1,0,0,0,-1,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3149900,덕정지역,-6,0,0,0,-6,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3159900,전곡지역,-3,0,0,0,-3,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3229900,파주지역,-5,0,0,0,-5,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3239900,일산지역,-10,0,0,0,-10,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3249900,벽제지역,-7,0,0,0,-7,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3259900,(공)벽제분견반,-1,0,0,0,-1,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3339900,서울지역,-5,0,0,0,-5,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3359900,강북지역,-20,0,0,0,-20,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3379900,(공)서울지구대,-1,0,0,0,-1,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3389900,(공)15지구대(성남),-2,0,0,0,-2,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3399900,(해)서울지구대,-2,0,0,0,-2,26950,20110816,1,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,110943,플래티넘2호,12종,3429900,과천지역,-44,0,0,0,-44,26950,20110816,1,일반매장용품,인터넷쇼핑몰
